4.5,0.0,562.52,3.0,16.5,0.0,0.0,0.0,10.5,0.0,0.0,0.0,18.5,0.0,0.0,0.0,0.0,20.4,0.0,0.0,0.0
283.39,53.5,1918.53,653.57,1697.65,298.2,96.7,2.9,158.63,32.5,32.62,34.7,22.0,228.09,250.41,92.8,157.8,2146.0,181.4,35.2,65.1
2804.33,1877.0,718.36,1261.47,1295.65,2371.21,2798.92,403.1,1393.37,1634.57,1227.38,2673.09,18.5,2074.77,1373.8,1714.0,1454.28,3873.1,2956.86,613.6,503.8
3890.28,3744.6,1513.7,1961.01,2338.8,3698.02,5500.5,523.5,1400.21,2997.17,2302.84,6315.51,52.3,3891.38,1689.61,3099.6,2456.98,7341.9,4373.53,1060.6,695.6
4120.38,3569.6,2286.24,2178.95,2089.8,3021.0,4750.5,505.4,1421.22,1919.96,845.06,3229.11,53.0,2476.88,658.9,2444.3,1647.06,5627.6,3381.69,1062.8,280.5
8038.86,7875.6,2996.47,3116.01,3258.5,2917.36,3890.39,402.1,2502.8,727.3,102.44,1368.88,71.3,502.93,223.9,1024.1,561.01,3446.3,863.32,376.0,36.3
255.5,0.0,1737.92,99.3,785.75,9.9,0.0,0.0,17.6,10.9,0.0,102.5,62.5,0.0,0.0,130.8,3.0,287.4,78.2,0.0,0.0
122.4,0.0,718.75,0.0,1159.45,0.0,0.0,0.0,0.0,0.0,0.0,40.0,25.5,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0
68.0,0.0,603.38,0.0,840.45,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0.0
121.0,0.0,487.37,0.0,538.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
193.5,0.0,794.85,0.0,1076.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144.0,0.0,597.07,0.0,844.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
147.0,0.0,747.37,0.0,1002.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,6.0,0.0,239.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89.45,0.0,24.91,43.8,0.0,38.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.5,10.45,0.0,30.19,94.8,15.82,0.0,0.0
858.57,0.0,482.53,559.18,0.0,600.06,0.0,31.65,77.33,41.16,27.6,187.1,6.5,137.21,64.78,0.0,196.1,297.8,545.54,0.0,24.88
4357.38,0.0,2266.96,3400.65,0.0,3003.21,0.0,57.45,432.05,209.81,116.8,598.49,331.7,606.31,298.51,11.0,773.23,1045.9,1530.83,0.0,53.33
2225.77,0.0,1623.43,2097.03,0.0,1246.18,0.0,24.7,516.48,386.25,244.8,1231.4,114.0,545.83,260.35,61.0,1315.16,1379.0,932.08,0.0,17.1
404.81,0.0,1035.92,864.81,0.0,416.48,0.0,11.1,345.42,329.27,260.05,1766.54,157.8,515.72,181.55,49.0,1523.26,1464.5,695.15,0.0,6.1
226.51,0.0,947.44,506.14,0.0,438.65,0.0,0.0,182.19,186.62,0.0,1145.38,200.93,311.41,16.9,30.0,1266.06,784.5,120.26,9.0,0.0
414.2,0.0,1614.41,993.97,0.0,425.43,0.0,0.0,88.35,1.5,0.0,301.31,302.7,21.05,0.0,46.0,491.89,225.0,0.0,0.0,0.0
158.0,0.0,1869.88,189.86,0.0,17.77,0.0,0.0,0.0,0.0,0.0,6.57,106.5,0.0,0.0,10.0,12.14,163.9,0.0,0.0,0.0
166.91,100.0,674.33,224.37,17.0,88.6,43.7,11.0,54.99,15.9,0.0,55.0,16.0,65.94,11.1,40.9,111.3,1470.5,31.9,10.0,58.5
4677.11,7328.3,1119.65,2972.99,2147.5,4440.67,6633.6,1126.1,1090.97,1179.8,920.62,2974.56,36.5,1932.57,1488.5,1341.49,2018.46,4943.42,4438.46,657.4,874.2
7409.96,9888.7,1768.44,4148.3,2963.25,6304.56,9845.1,1144.9,3503.49,4256.86,3329.97,10648.29,33.5,5324.62,3825.0,3379.1,5225.84,9796.06,6630.6,1133.1,1677.5
9519.88,13208.9,2552.04,5161.28,3654.55,6345.65,10832.2,983.7,4677.52,2493.4,2020.83,5841.09,29.0,3564.36,1513.55,2786.39,4100.03,7893.19,4944.63,1048.6,1069.7
587.48,764.0,1721.23,649.7,711.0,750.98,1148.6,147.5,497.93,967.1,318.08,1237.14,9.0,766.18,194.4,1161.7,971.76,2722.1,1184.68,384.4,105.47
0.0,0.0,1895.16,2.0,102.4,6.0,0.0,0.0,6.0,0.0,0.0,31.2,16.0,0.0,14.2,39.2,0.0,413.4,0.0,0.0,0.0
0.0,0.0,762.14,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,370.61,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,308.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,289.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,422.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.8,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0
14.0,0.0,656.13,0.0,7.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,180.8,0.0,0.0,0.0
350.9,190.2,2048.44,859.08,1283.2,389.0,143.4,83.0,184.75,100.3,0.0,30.1,56.5,207.7,189.3,96.4,161.4,3226.31,159.48,71.0,65.3
2713.22,2750.2,996.96,1135.11,1154.75,2191.15,2944.65,486.4,953.01,1440.9,1032.22,2764.16,8.5,1675.7,1487.4,1515.7,1564.53,4009.3,2971.8,739.4,494.3
3868.2,4299.0,1820.26,1994.54,2372.5,3732.25,4703.0,685.2,1405.43,2925.64,2132.33,5831.62,28.0,3451.37,1708.7,2253.8,2774.37,6780.57,4194.32,1132.7,622.9
3945.12,4371.4,2198.18,2316.17,2350.8,2928.26,4106.6,245.6,1187.35,2087.27,837.51,3434.18,40.5,2467.98,767.9,1940.6,1719.73,6443.1,3270.16,1152.8,302.37
6699.1,6996.1,3312.1,2734.1,3144.15,2482.33,4355.6,350.6,2104.93,641.47,93.46,983.18,11.5,410.44,169.0,1004.6,518.94,3198.5,806.13,213.5,74.67
237.5,0.0,1652.62,91.2,770.0,25.5,7.0,4.5,24.3,0.0,1.2,177.6,80.5,0.0,0.0,69.4,8.8,346.3,74.2,0.0,0.0
161.8,0.0,804.49,0.0,1309.15,0.0,0.0,0.0,0.0,0.0,0.0,11.2,17.5,0.0,0.0,36.2,0.0,0.0,4.0,0.0,0.0
70.5,0.0,566.77,0.0,747.35,0.0,0.0,0.0,0.0,0.0,0.0,5.0,39.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69.7,0.0,451.29,0.0,876.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.9,0.0,756.77,0.0,1181.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
131.0,0.0,621.17,0.0,659.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
215.9,0.0,905.16,0.0,1260.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5,0.0,54.9,0.0,159.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.5,0.0,0.0,0.0
66.77,0.0,15.5,46.42,0.0,15.27,0.0,0.0,2.55,0.0,0.0,0.0,0.0,2.5,15.65,0.0,26.42,86.5,7.62,0.0,0.0
711.5,0.0,436.49,469.57,0.0,621.29,0.0,13.7,36.44,36.91,45.25,116.11,0.0,94.18,55.35,0.0,177.2,259.7,409.61,0.0,9.57
4008.8,0.0,2167.31,3546.52,0.0,2491.2,0.0,68.3,344.19,128.84,79.75,481.91,330.5,416.42,275.57,5.0,891.01,876.5,1385.6,0.0,51.78
2160.61,0.0,1804.05,2255.21,0.0,1217.38,0.0,33.2,446.82,308.74,237.8,1148.7,122.0,470.13,291.9,20.0,1039.11,1308.6,901.03,0.0,11.67
356.62,0.0,903.92,694.1,0.0,376.74,0.0,15.05,260.7,343.1,216.85,1534.14,169.3,493.82,195.4,39.0,1461.96,982.4,725.81,0.0,6.7
237.02,0.0,835.72,591.4,0.0,283.62,0.0,0.0,194.79,158.56,8.2,1100.77,218.5,228.43,10.8,64.0,1048.75,611.5,150.65,9.5,0.0
286.2,0.0,1621.65,1072.33,0.0,520.48,0.0,0.0,53.89,13.67,0.0,404.67,228.8,52.03,0.0,5.0,600.69,202.0,0.0,0.0,0.0
121.5,0.0,2167.02,270.48,0.0,17.5,0.0,0.0,16.0,0.0,0.0,16.07,78.8,0.0,0.0,22.0,15.61,114.9,0.0,0.0,0.0
13.5,136.1,630.19,107.2,30.0,109.3,10.0,0.0,22.46,42.0,10.0,46.9,23.8,9.0,53.4,0.0,71.2,1064.3,179.76,70.0,69.9
4166.14,6275.4,1118.53,2529.4,932.85,2851.56,4164.3,638.95,743.27,1051.9,968.68,3932.81,0.0,1632.22,1212.8,1570.1,1673.92,3800.8,3731.69,641.4,815.8
4143.11,6138.0,1215.32,3160.78,2011.9,4531.21,7569.99,1003.65,2844.02,2800.84,3256.16,9001.13,22.5,4144.06,2703.22,3241.1,4898.09,8564.7,5168.77,1013.9,1271.84
9884.68,15346.4,3303.98,5272.46,3384.85,6600.6,11398.7,997.54,5202.49,2614.97,1699.75,6236.39,24.5,2825.25,1510.12,2332.4,4060.63,6489.66,5266.27,1035.7,796.9
749.73,864.1,1450.99,766.2,747.3,925.67,923.6,130.5,718.93,684.43,386.86,1684.01,10.5,541.85,320.2,1142.6,629.31,2474.4,1451.66,261.5,107.7
1.5,0.0,2065.69,0.0,234.75,7.5,0.0,5.2,21.28,60.4,6.4,86.2,44.5,2.0,0.0,61.9,1.5,371.0,0.0,0.0,0.2
3.0,0.0,906.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.5,0.0,0.0,0.0,0.0,13.0,0.0,0.0,0.0
0.0,0.0,374.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,261.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,227.97,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,392.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.5,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0
18.5,0.0,518.7,0.0,33.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,320.4,0.0,0.0,0.0
181.5,240.1,1803.07,647.44,1426.35,434.2,194.8,5.8,102.88,18.0,0.0,27.6,36.0,343.66,32.1,141.2,107.6,2420.5,308.46,81.2,93.3
2119.57,1574.8,828.0,890.11,969.15,1930.95,2966.2,509.5,827.52,1102.04,1008.95,2412.69,21.5,1481.67,1165.7,1411.6,1032.59,3330.2,3042.81,609.2,474.67
2971.73,3389.7,1574.55,1585.87,1653.6,3090.95,4959.8,544.1,1102.9,2746.57,2027.91,6411.46,45.5,3068.64,1538.71,2152.7,2589.8,6556.8,3880.56,1272.0,566.71
3429.07,3805.4,2150.65,2361.57,2367.0,3176.93,5227.6,377.7,1431.23,1750.4,1150.13,3612.01,57.0,2627.15,609.3,1767.0,1553.93,5858.7,3308.49,975.2,287.94
6654.93,7693.4,3038.85,2981.6,2911.55,2603.5,3496.5,314.8,2516.81,625.67,131.48,975.43,106.3,572.06,164.15,1011.4,385.14,3195.9,984.17,396.2,70.9
232.4,0.0,1775.71,96.3,1206.9,41.1,1.5,0.0,34.28,0.0,0.0,184.45,39.8,3.5,0.2,121.6,6.7,573.9,46.4,0.0,0.0
135.6,0.0,717.7,0.0,1206.85,0.0,0.0,0.0,0.0,0.0,0.0,71.7,32.5,0.0,0.0,13.0,0.0,14.0,48.8,0.0,0.0
131.0,0.0,592.15,0.0,662.35,0.0,0.0,0.0,0.0,0.0,0.0,13.2,6.8,0.0,0.0,13.0,0.0,0.0,10.6,0.0,0.0
114.1,0.0,424.12,0.0,904.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148.0,0.0,849.53,0.0,920.35,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
187.9,0.0,781.03,0.0,761.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
163.5,0.0,765.46,0.0,784.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,12.0,0.0,114.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
52.68,0.0,1.0,60.28,0.0,10.07,0.0,0.0,9.27,0.0,0.0,0.0,5.0,1.5,7.95,0.0,17.39,114.5,7.84,0.0,0.0
680.25,0.0,322.01,436.86,0.0,525.48,0.0,10.85,35.16,46.04,22.65,137.42,25.0,67.08,68.85,0.0,195.45,295.7,417.24,0.0,13.17
3655.41,0.0,2047.03,3504.51,0.0,2399.76,0.0,81.45,400.39,187.41,80.0,725.65,348.0,455.3,219.35,0.0,747.16,947.3,1461.42,0.0,68.83
2064.71,0.0,1880.74,2437.56,0.0,1322.94,0.0,25.5,408.76,353.17,251.15,1049.34,158.2,535.28,266.2,31.0,1124.65,1302.1,886.91,0.0,21.41
694.8,0.0,876.13,894.44,0.0,681.75,0.0,16.95,244.91,317.2,171.95,1477.07,203.3,466.38,216.25,53.0,1511.25,1342.3,703.33,0.0,0.0
253.03,0.0,974.36,642.63,0.0,372.57,0.0,1.65,182.2,182.65,22.45,1014.29,178.1,306.33,14.4,63.0,1080.39,589.5,139.99,7.3,0.0
303.08,0.0,1384.23,916.86,0.0,359.03,0.0,0.0,44.48,0.0,0.0,386.73,320.0,25.29,0.0,28.0,509.79,143.5,0.0,0.0,0.0
150.5,0.0,2297.51,264.19,6.0,5.2,0.0,0.0,7.8,0.0,0.0,12.64,94.5,0.0,2.1,33.0,7.57,184.8,0.0,0.0,0.0
39.8,145.0,1052.9,142.1,98.9,73.0,34.0,37.9,80.04,46.4,0.0,94.8,22.5,41.68,21.0,40.2,58.8,1011.2,184.79,20.0,142.8
3891.72,6032.6,1118.34,2086.2,1284.35,3105.84,4537.5,752.75,902.33,1138.5,1457.55,2836.68,14.0,1480.1,1082.2,1668.7,1633.68,4162.4,3680.52,578.0,1011.94
4438.69,5995.2,1491.28,3322.62,1789.3,4683.75,8038.8,1025.95,2903.48,3587.47,3212.54,9386.17,34.0,4378.42,2828.7,3694.8,4662.12,9346.4,5446.96,987.6,1394.7
9591.66,16005.17,2948.68,5541.48,3531.5,7106.51,11711.8,913.7,4935.45,2488.47,2180.93,6038.78,18.5,3842.48,1694.8,2443.6,4046.17,7539.6,5278.77,976.1,723.7
776.02,864.3,1498.18,617.2,715.15,929.48,631.9,90.9,611.19,690.6,329.43,1722.35,13.5,706.62,227.0,876.2,770.48,3071.5,1098.17,381.5,108.2
0.0,0.0,2266.42,0.0,120.0,6.0,1.5,0.0,32.42,0.0,0.0,66.6,24.0,0.0,0.2,40.1,6.7,162.2,0.0,0.0,0.0
0.0,0.0,863.93,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,76.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,398.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,284.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1.5,0.0,258.15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.5,0.0,337.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,0.0,598.71,0.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.5,0.0,0.0,0.0,0.0,115.2,0.0,0.0,0.0
410.75,261.8,1649.01,640.37,1092.65,235.6,79.2,33.4,119.86,111.7,0.0,14.0,21.5,44.34,49.8,101.3,97.8,2197.14,390.7,62.0,57.0
1961.58,2204.1,1105.87,1067.67,1317.5,1980.55,2917.6,475.2,788.76,1451.0,897.69,2668.89,45.5,1665.36,1453.63,1430.2,1059.77,3796.7,2958.28,602.3,345.5
3529.79,3826.5,1981.44,1727.18,2071.35,3265.27,4537.0,492.1,1356.09,2622.1,2029.4,5352.11,58.8,3136.83,1706.75,2229.4,2479.54,6493.22,4245.25,1068.6,552.3
3925.21,3878.3,2015.56,2672.79,2731.95,3271.56,4924.9,500.6,1252.08,1607.74,930.95,3389.58,49.5,2676.37,508.3,2076.8,1656.48,6219.11,2839.01,979.1,150.9
6086.76,6139.7,3258.25,2284.3,2694.7,2835.97,3618.8,325.2,1645.67,681.67,114.34,1215.34,52.3,513.56,142.6,870.5,557.54,3147.5,1041.1,347.0,37.2
191.5,0.0,1635.87,105.07,865.8,28.9,0.0,23.9,26.4,0.0,0.0,266.7,58.5,0.0,0.0,107.9,0.0,459.0,26.7,0.0,0.0
84.5,0.0,566.22,0.0,1552.05,0.0,0.0,0.0,0.0,0.0,0.0,65.2,29.0,0.0,0.0,34.0,0.0,7.0,23.2,0.0,0.0
69.5,0.0,361.78,0.0,843.4,0.0,0.0,0.0,0.0,0.0,0.0,23.4,24.0,0.0,0.0,12.2,0.0,0.0,13.0,0.0,0.0
46.5,0.0,363.38,0.0,608.1,0.0,0.0,0.0,0.0,0.0,0.0,5.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
129.0,0.0,721.78,0.0,955.45,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
153.0,0.0,693.94,0.0,836.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
203.6,0.0,726.84,0.0,1347.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,16.0,0.0,321.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,9.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
