335,0,130,201,0,230,0,5,22,18,19,63,5,46,58,0,94,85,220,0,6
1436,0,557,1071,0,908,0,36,98,81,60,252,97,182,250,0,355,237,520,0,18
663,0,347,751,0,386,0,16,124,144,106,429,34,177,189,5,466,304,280,0,5
230,0,230,276,0,184,0,11,92,95,76,507,32,174,134,10,545,236,245,1,1
88,0,177,181,0,111,0,1,74,54,2,280,41,71,4,5,334,95,15,0,1
128,0,335,419,0,130,0,0,15,0,0,78,37,11,0,4,166,25,0,0,0
83,0,343,79,0,10,3,0,1,0,0,4,17,0,3,0,7,18,0,0,0
30,27,157,26,9,28,3,3,6,7,2,28,2,6,9,1,20,195,16,3,9
786,638,173,341,254,574,454,127,152,136,169,468,3,267,264,148,270,443,471,78,142
901,701,199,420,299,749,739,153,368,328,457,1275,3,652,477,253,776,906,858,165,204
1490,1294,364,672,353,896,805,176,688,218,235,775,1,528,228,221,568,695,755,193,156
167,89,226,73,90,184,64,15,121,69,51,202,4,96,30,111,148,298,117,38,10
0,0,290,0,21,5,0,0,4,0,1,7,11,0,0,9,2,37,0,0,0
2,0,145,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0
0,0,72,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
0,0,54,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,39,0,1,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
0,0,70,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
15,0,106,0,3,0,0,0,0,0,1,0,2,0,0,0,0,18,0,0,0
93,34,328,82,168,64,30,0,21,4,0,10,10,21,35,5,16,189,21,0,12
410,194,122,147,146,270,187,53,164,110,113,342,9,213,207,115,201,357,370,75,73
568,275,221,248,246,433,324,77,209,260,294,755,7,535,244,237,365,675,559,129,96
576,313,303,301,250,521,425,56,233,236,184,524,8,451,138,236,294,602,498,138,61
1152,645,531,371,364,504,333,62,334,71,34,187,8,94,37,136,125,409,127,45,13
69,0,295,29,116,12,4,2,3,1,1,33,10,0,0,14,1,51,9,0,0
24,0,125,0,81,0,0,0,0,0,0,7,4,0,0,0,0,0,2,0,0
15,0,108,0,73,0,0,0,0,0,0,3,6,0,0,0,0,0,1,0,0
18,0,82,0,49,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
21,0,158,0,86,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
32,0,138,0,77,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
41,0,165,0,134,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
55,0,5,27,0,32,0,0,3,0,0,3,2,4,5,0,14,25,3,0,0
395,0,130,249,0,256,0,9,24,25,15,85,6,49,54,0,102,95,262,0,8
1570,0,660,1208,0,940,0,48,91,74,58,212,59,222,225,0,364,260,560,0,17
771,0,431,751,0,450,0,18,154,129,97,490,30,230,205,9,485,338,298,0,3
175,0,208,250,0,167,0,10,117,123,88,575,61,169,147,8,595,324,223,0,3
100,0,175,168,0,148,0,0,49,66,2,224,39,90,3,6,400,133,29,1,0
120,0,350,304,0,143,0,0,16,0,0,87,48,6,0,2,159,21,0,0,0
108,0,283,24,1,6,0,0,0,0,0,3,16,0,2,0,5,15,0,0,0
62,31,178,38,21,15,12,0,10,5,5,11,4,16,14,10,17,130,32,3,24
932,766,187,407,278,629,505,129,192,134,145,372,3,221,238,161,273,418,601,69,116
881,694,212,472,312,838,724,150,444,372,452,1329,5,644,501,267,792,931,897,84,205
1343,1094,337,621,422,908,741,135,533,243,204,806,5,534,261,212,628,745,684,70,133
163,66,232,74,84,136,68,12,78,65,57,185,3,112,38,130,133,252,157,20,9
3,0,254,0,24,4,0,0,2,1,1,9,5,1,1,6,3,21,0,0,0
1,0,155,0,0,0,0,0,0,0,0,0,17,0,0,0,0,0,0,0,0
0,0,61,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
0,0,63,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
0,0,35,0,0,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
0,0,89,0,0,0,0,0,0,0,0,0,4,0,1,0,0,0,0,0,0
1,0,93,0,2,0,0,0,0,0,0,0,7,0,0,0,0,13,0,0,0
70,28,353,73,177,51,8,14,25,8,3,4,3,35,14,12,35,229,27,6,10
392,180,130,146,134,249,206,43,123,129,135,311,1,242,181,128,188,350,376,61,46
598,265,200,230,223,454,353,82,194,248,287,728,9,518,260,235,368,568,583,96,78
684,356,281,302,314,472,435,66,184,213,147,505,7,422,133,246,329,575,486,81,40
1033,568,532,323,355,483,358,47,278,76,35,131,15,81,37,109,102,359,193,30,12
65,0,304,25,77,7,9,0,2,2,0,27,16,1,0,15,0,51,17,0,0
29,0,142,0,96,0,0,0,0,0,0,7,5,0,0,3,0,0,2,0,0
15,0,70,0,60,0,0,0,0,0,0,4,3,0,0,0,0,0,2,0,0
17,0,77,0,60,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
34,0,111,0,57,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
32,0,94,0,80,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
40,0,202,0,153,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0
42,0,12,25,0,29,0,0,2,0,0,4,2,1,9,0,10,29,4,0,0
320,0,115,195,0,243,0,13,22,22,15,72,7,41,51,0,115,101,209,0,6
1495,0,603,1194,0,916,0,46,115,88,61,299,70,172,237,0,361,243,596,0,14
787,0,486,749,0,404,0,34,138,125,101,455,33,218,242,3,443,414,338,0,7
212,0,210,270,1,182,0,6,92,130,83,528,40,208,130,5,576,331,252,0,2
108,0,217,186,0,135,0,0,60,65,4,259,43,98,8,2,367,118,27,0,0
133,0,384,367,0,146,0,0,9,3,0,85,65,9,0,2,144,33,0,0,0
80,0,345,62,3,3,0,0,2,0,0,5,17,1,1,1,9,15,0,0,0
41,14,128,27,16,11,1,0,7,4,0,1,2,5,15,1,9,116,20,3,6
866,695,192,372,303,484,410,104,226,101,159,365,1,281,214,191,290,451,451,39,93
834,606,184,387,333,693,605,162,383,316,441,1141,6,654,429,325,770,872,918,81,225
1431,1130,375,719,411,965,786,129,698,267,210,800,6,550,289,209,646,679,719,67,133
167,86,224,71,102,185,74,14,108,78,54,220,8,112,45,109,158,244,163,22,23
1,0,271,1,25,5,0,0,2,0,1,13,6,0,2,8,1,36,1,0,0
0,0,151,0,2,0,0,0,0,0,0,0,13,0,0,0,0,0,0,0,0
0,0,66,0,0,0,0,0,0,0,0,0,9,0,0,0,0,0,0,0,0
0,0,70,0,0,1,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
0,0,32,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
1,0,84,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
5,0,96,0,6,1,0,0,0,0,0,0,4,0,1,0,0,13,0,0,0
82,17,315,63,171,61,7,9,11,7,2,4,5,12,37,9,31,182,22,2,10
332,127,129,150,131,225,219,59,113,127,102,289,3,240,185,125,176,315,434,56,73
605,305,241,259,273,456,320,71,206,277,300,696,10,508,229,257,332,527,540,78,87
568,278,285,302,305,489,381,49,206,194,143,448,6,371,143,208,286,513,465,77,39
1047,579,483,333,395,478,337,51,307,78,20,180,11,79,40,120,90,285,165,19,3
53,0,238,25,99,21,5,2,9,0,0,37,18,0,1,9,1,49,14,0,0
18,0,116,0,92,0,0,0,0,0,0,4,7,0,0,2,0,0,1,0,0
14,0,88,0,82,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0
16,0,91,0,65,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
24,0,137,0,92,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
31,0,143,0,72,0,0,0,0,0,0,0,12,0,0,0,0,0,0,0,0
42,0,139,0,124,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,11,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,0,0,25,0,11,0,0,0,0,0,0,2,2,2,0,6,10,1,0,0
232,0,92,140,0,171,0,3,13,21,6,54,3,25,51,0,79,63,159,0,3
1247,0,517,978,0,718,0,32,85,73,44,223,62,140,174,0,318,177,463,0,10
829,0,439,882,0,434,0,20,133,111,92,368,27,219,219,7,397,308,283,0,5
248,0,257,264,0,257,0,10,86,106,98,524,54,202,162,10,551,360,228,0,7
145,0,252,222,0,164,0,0,76,59,10,289,32,108,12,8,435,164,51,0,0
115,0,334,368,0,142,0,0,21,0,0,114,48,7,0,2,168,33,1,0,0
102,0,358,109,0,5,0,0,0,0,0,3,18,0,0,3,12,10,0,0,0
29,10,180,24,8,12,1,1,9,0,1,2,10,4,7,3,17,90,30,2,16
669,625,207,300,219,437,421,105,165,99,158,331,3,173,204,115,204,380,491,64,132
670,515,259,365,199,771,643,116,336,288,457,1138,5,583,448,241,749,936,756,88,201
1429,1389,438,646,424,908,909,176,620,287,244,825,7,481,279,207,616,760,623,79,129
143,101,234,110,78,166,92,20,82,63,55,199,12,74,47,93,124,332,192,37,12
0,0,262,0,9,1,0,0,1,1,0,12,11,0,1,4,0,40,0,0,0
1,0,142,0,2,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0
0,0,70,0,0,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
0,0,65,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
0,0,38,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
0,0,71,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
7,0,125,0,5,1,0,0,0,0,0,0,10,0,0,0,0,17,0,0,0
44,10,295,69,135,33,16,2,14,7,1,0,8,12,7,4,15,211,38,11,3
318,149,141,157,143,248,193,46,101,111,115,252,3,226,143,109,136,331,361,68,73
492,301,227,261,253,407,325,53,175,231,308,622,7,445,238,220,353,528,448,86,71
624,322,326,298,298,467,403,52,226,168,139,481,6,358,135,238,334,577,402,77,35
970,564,483,329,348,471,325,55,237,80,23,164,10,87,24,125,82,315,165,20,12
58,0,243,31,94,22,4,0,10,0,0,26,8,1,2,15,1,51,14,0,0
28,0,133,0,84,0,0,0,0,0,0,10,5,0,0,4,0,0,2,0,0
20,0,113,0,50,0,0,0,0,0,0,3,6,0,0,2,0,0,1,0,0
26,0,82,0,61,0,0,0,0,0,0,2,5,0,0,0,0,0,0,0,0
31,0,113,0,92,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
44,0,127,0,102,0,0,0,0,0,0,0,6,0,0,0,0,0,0,0,0
43,0,117,0,132,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,8,0,27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0
37,0,5,31,0,8,0,0,0,0,0,1,0,7,9,0,12,18,2,0,0
269,0,109,186,0,175,0,8,24,21,9,70,4,49,54,0,77,77,183,0,5
1263,0,512,909,0,745,0,31,86,74,48,260,66,145,222,2,309,220,523,0,12
809,0,398,751,0,359,0,15,151,136,110,400,53,205,206,8,467,311,296,0,0
242,0,244,323,0,174,0,7,106,120,74,463,26,198,139,6,502,297,239,0,3
106,0,223,208,0,159,0,1,61,46,5,261,37,100,5,5,375,128,27,0,0
108,0,324,312,0,169,0,0,8,0,0,107,72,2,0,2,125,29,0,0,0
88,0,311,68,0,9,0,0,0,0,0,3,27,0,2,1,5,10,0,0,0
18,11,133,13,9,11,0,1,3,1,1,2,6,6,4,1,10,68,17,5,9
693,538,179,267,191,426,373,94,167,127,157,329,4,195,183,110,253,392,506,40,130
693,601,212,369,275,630,604,91,307,365,401,1046,6,618,432,277,665,829,727,73,181
1347,1225,396,582,439,948,846,136,414,256,214,728,8,494,241,247,579,722,604,77,131
180,142,252,103,116,229,86,25,81,65,54,187,7,118,31,110,120,265,153,22,17
1,0,352,1,19,3,0,0,2,0,2,11,7,1,0,8,0,37,0,0,0
0,0,170,0,0,0,0,0,0,0,0,0,22,0,0,0,0,1,0,0,0
0,0,74,0,0,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
0,0,73,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
0,0,54,0,1,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
0,0,147,0,2,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
7,0,130,0,3,2,0,0,0,0,0,0,7,0,2,0,0,10,0,0,0
24,7,130,27,26,11,0,1,4,2,4,5,12,8,20,9,13,87,23,4,6
277,164,127,139,110,241,158,48,87,85,85,274,6,166,147,104,150,276,339,51,45
455,276,193,191,206,397,365,55,124,188,219,517,4,340,204,203,254,531,459,81,64
617,290,304,293,298,427,393,46,117,157,92,364,13,282,98,173,210,367,358,66,32
646,379,446,230,310,336,259,34,100,90,28,150,13,69,39,78,92,315,101,23,12
51,0,262,35,125,7,0,0,4,0,0,28,14,0,0,18,1,41,8,0,0
24,0,143,0,100,0,0,0,0,0,0,6,6,0,0,3,0,0,5,0,0
20,0,126,0,90,0,0,0,0,0,0,2,2,0,0,0,0,0,0,0,0
18,0,116,0,93,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0
51,0,187,0,130,0,0,0,0,0,0,0,4,0,0,0,0,0,0,0,0
21,0,79,0,85,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
19,0,84,0,80,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
0,0,6,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
0,0,8,5,0,15,0,0,0,0,0,0,2,1,4,0,11,20,3,0,0
140,0,70,111,0,148,0,7,7,6,8,48,0,41,32,0,70,60,66,0,2
348,0,205,290,0,289,0,15,28,38,19,107,12,62,77,1,187,122,150,0,7
512,0,333,476,0,375,0,15,82,79,35,176,29,107,127,4,304,194,212,0,6
560,0,456,579,0,428,0,14,68,67,43,274,27,177,119,4,330,227,180,0,1
217,0,333,344,0,258,0,0,57,39,2,173,28,103,3,8,292,121,35,0,0
12,0,208,112,0,67,0,0,20,0,0,96,35,6,0,10,142,24,0,0,0
44,0,228,10,4,4,0,0,1,0,0,3,19,1,0,5,4,17,0,0,0
50,8,254,25,67,10,3,3,2,1,0,1,4,2,0,2,9,68,6,3,4
257,166,124,172,144,312,299,66,52,87,73,271,8,137,118,78,176,346,305,43,64
514,497,228,372,298,664,687,91,153,237,175,554,9,385,210,227,397,722,463,76,116
560,465,269,372,307,660,646,61,140,264,144,513,8,398,136,260,373,682,374,56,74
176,161,263,131,183,250,121,17,63,91,41,164,5,120,24,88,134,271,153,30,11
1,0,273,0,55,8,0,0,3,0,2,10,5,1,0,9,0,31,0,0,0
10,0,222,0,2,0,0,0,0,0,0,0,7,0,0,0,0,0,0,0,0
0,0,131,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
0,0,83,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
0,0,76,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
0,0,70,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
2,0,90,0,1,0,0,0,0,0,0,0,3,0,0,0,0,3,0,0,0
4,1,118,25,43,7,0,2,1,0,0,1,5,11,6,3,5,82,12,1,0
308,133,191,152,124,218,155,44,52,77,54,152,5,200,72,97,145,306,273,49,33
352,267,277,243,285,410,352,61,117,241,97,353,3,318,96,141,181,483,328,57,47
395,205,291,199,260,451,370,23,90,147,71,254,14,271,45,138,169,455,252,38,17
188,76,330,123,194,220,176,17,35,60,16,72,6,41,16,65,49,175,90,18,7
35,0,306,17,105,1,1,1,0,0,1,19,9,0,0,10,0,28,4,0,0
28,0,187,0,133,0,0,0,0,0,0,4,13,0,0,6,0,0,3,0,0
28,0,115,0,109,0,0,0,0,0,0,3,6,0,0,1,0,0,1,0,0
14,0,99,0,63,0,0,0,0,0,0,1,8,0,0,0,0,0,0,0,0
25,0,98,0,77,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
30,0,114,0,125,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
21,0,79,0,126,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,3,0,42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,22,10,0,6,0,0,0,1,0,0,1,2,5,0,6,26,4,0,0
76,0,56,77,0,65,0,5,7,16,3,55,0,24,25,0,65,51,51,0,0
213,0,128,212,0,150,0,12,29,31,22,104,6,63,54,0,150,114,145,0,5
291,0,214,308,0,231,0,10,62,58,46,184,11,136,100,3,282,173,206,0,5
263,0,250,337,0,257,0,13,64,63,36,217,12,148,105,7,329,201,199,0,4
139,0,252,241,0,205,0,0,53,31,2,181,28,82,8,5,244,128,22,0,0
75,0,225,160,0,114,0,0,20,0,0,103,34,1,0,6,119,24,0,0,0
49,0,176,17,0,5,0,0,0,0,0,1,21,0,6,1,5,14,0,0,0
11,1,127,9,3,3,2,0,1,1,0,0,12,1,9,0,6,68,3,2,6
218,151,135,170,127,285,266,51,47,124,58,243,8,150,154,105,145,348,327,49,59
498,423,200,301,264,673,682,106,162,217,138,527,4,305,235,205,403,554,504,64,140
448,447,265,348,321,562,533,63,106,210,88,405,4,323,180,220,356,608,350,67,75
142,104,237,128,142,189,138,23,47,94,36,148,4,90,28,60,109,208,133,15,14
4,0,310,0,34,8,0,0,0,1,0,16,6,2,0,3,0,42,0,0,0
3,0,209,0,2,0,0,0,0,0,0,0,4,0,0,0,0,3,0,0,0
5,0,118,0,1,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
0,0,99,0,0,2,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0
0,0,64,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
0,0,75,0,0,0,0,0,0,0,0,0,4,0,1,0,0,2,0,0,0
7,0,85,0,1,0,0,0,0,0,0,0,4,0,6,0,0,5,0,0,0
11,0,126,25,48,14,1,0,2,0,0,1,3,7,10,6,8,77,13,2,2
203,100,141,132,121,241,172,38,49,90,52,202,6,184,128,67,133,314,284,32,41
363,197,229,227,231,441,385,68,92,189,82,334,7,272,154,126,184,432,340,55,51
406,257,301,270,240,422,326,26,86,151,60,256,4,229,84,121,148,364,207,43,31
349,177,404,165,223,260,169,37,44,39,11,115,10,31,25,51,43,164,99,15,12
31,0,286,32,89,11,0,0,1,0,0,29,13,0,0,8,0,31,8,0,0
21,0,143,0,131,0,0,0,0,0,0,3,4,0,0,6,0,0,3,0,0
14,0,122,0,80,0,0,0,0,0,0,0,7,0,0,1,0,0,1,0,0
13,0,130,0,82,0,0,0,0,0,0,2,6,0,0,0,0,0,1,0,0
31,0,173,0,118,0,0,0,0,0,0,0,10,0,0,0,0,0,0,0,0
22,0,86,0,80,0,0,0,0,0,0,0,5,0,0,0,0,0,0,0,0
4,0,79,0,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,7,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
